-2.845747146894228585e+00 3.411337040801508185e-04 3.735118382326430009e-04 5.792360684920091485e-01 5.792910266226083404e-01 2.781063322803023231e-05 2.254212340050960051e-01 6.665021860365507589e-01 2.579909292739920542e-04 3.655894048365202625e-02 2.415276228413705539e-04 1.139235093385266044e-03 3.290507561737765485e-01 4.725337691783368247e-04 3.919863617415491469e-02 2.814600494599340651e-04 1.313483465877625812e-03 3.380912131072064675e-01 4.851878162809626248e-04 3.386514312511736818e-02 2.107536934125615749e-04 9.810422894549542579e-04 3.338261760518673738e-01 1.758234786037350401e-04 1.212290849216634409e-02 2.754060002254944537e-05 1.262506317239163478e-04 3.299846425257070281e-01 6.261128948913957707e-09 1.274997422144069528e-04
-2.841262752334669184e+00 3.385867045947133988e-04 3.727073685331205866e-04 5.787645833797333550e-01 5.788207366872544224e-01 2.803007983069389557e-05 2.247202021851767983e-01 6.665004128671485617e-01 1.011064011082575282e-03 3.637648491569801107e-02 2.370490305813268859e-04 1.124493608817171870e-03 3.473086905627321697e-01 2.246945190954626327e-04 3.924743587968095027e-02 2.867223015227569004e-04 1.319774714619701425e-03 3.255034594805913395e-01 1.365339920206596713e-04 3.376005669063415759e-02 2.128253833155157584e-04 9.771997486065664863e-04 3.182488553369648976e-01 1.142898382625206658e-04 1.236118375120460675e-02 2.730110073667980951e-05 1.297765672218156180e-04 3.453466651149789124e-01 8.026792731021099160e-09 1.274770134035204533e-04
-2.836714741171750376e+00 3.402320717441800323e-04 3.769840766574272806e-04 5.781526566539881840e-01 5.782105352344319993e-01 2.689541349049014794e-05 2.239189566593034197e-01 6.665065990697813803e-01 1.013543185694274189e-03 3.626659796223456744e-02 2.417836285240663964e-04 1.122589760841601969e-03 3.316363267397165471e-01 4.553809888385305558e-04 3.894045217928374797e-02 2.683701855284594375e-04 1.283843872319683074e-03 3.389956915418034233e-01 4.348063370598997772e-04 3.370996919466485997e-02 2.029060003277825179e-04 9.639038070551543720e-04 3.360949663167491774e-01 1.698479682212630814e-04 1.222861027022382335e-02 2.802746969944282379e-05 1.281705399208085704e-04 3.165897472398476742e-01 -7.493434869999879381e-08 1.274776838778797538e-04
-2.831926646219465660e+00 3.344621327587143380e-04 3.730914480006841671e-04 5.776328753645065817e-01 5.776880910963628768e-01 2.757475951801486430e-05 2.231814429338939698e-01 6.665019854805611654e-01 1.024629436769942037e-03 3.643543137829344941e-02 2.460393062832969360e-04 1.133737673995071672e-03 3.348574816305817103e-01 6.460558321831188361e-04 3.842668734850970824e-02 2.698740216802742462e-04 1.257252106089023352e-03 3.266273226079620118e-01 6.025440795412220210e-04 3.316983717643101626e-02 1.972648073407319742e-04 9.329707586516439817e-04 3.291974523227975125e-01 2.675292985432150173e-04 1.231921104318893685e-02 2.707975868531559374e-05 1.285604414271248903e-04 3.448274787943864661e-01 3.808425694251492249e-08 1.274496628658177561e-04
-2.827272051602586878e+00 3.362547722595792248e-04 3.775265174843500660e-04 5.769937342005119207e-01 5.770486873761546676e-01 2.778010874128623408e-05 2.223149113229626328e-01 6.665001286894591814e-01 9.799854231502729083e-04 3.660186791476457285e-02 2.426923724653617758e-04 1.137018471565882753e-03 3.349941589784662943e-01 3.766053630158022227e-04 3.835272765755461111e-02 2.705397225044477421e-04 1.252472865935066624e-03 3.404390698784253155e-01 5.191455543923843667e-04 3.310510039984818076e-02 2.018496991915565792e-04 9.334590113996444477e-04 3.379132760985287254e-01 1.699409829924496888e-04 1.229660949070206059e-02 2.708564140891423462e-05 1.280249134549619723e-04 3.430750666015505157e-01 -4.341251750226542576e-08 1.274724635262753617e-04
-2.820923383441582555e+00 3.319643950538683297e-04 3.758006114393808161e-04 5.762792766467534911e-01 5.763367124936402686e-01 2.847287205706085881e-05 2.213247678891344383e-01 6.664952257168639260e-01 5.335667280522048616e-04 3.600841864140137683e-02 2.362809063831838201e-04 1.100113668864868659e-03 3.368999923154838427e-01 3.037215954003066008e-04 3.835351681314511790e-02 2.681905699334597121e-04 1.248203844423200230e-03 3.379549843309509471e-01 1.767447004954105926e-04 3.317739557902106562e-02 2.005729958011703807e-04 9.339143143533501978e-04 3.370025491295677300e-01 2.028185791960128014e-04 1.221782225274631491e-02 2.721048103063178556e-05 1.266614865318537039e-04 3.316280531194025771e-01 -1.083392349336950884e-09 1.274865826617564138e-04
-2.813654791913541509e+00 3.150181541059229808e-04 3.602548392205306982e-04 5.752670694481033520e-01 5.753219632021087104e-01 2.720760919284284063e-05 2.200387467131309782e-01 6.665017667631658593e-01 1.600654751985094277e-04 3.577297069948090491e-02 2.300687612783464261e-04 1.080684796193015756e-03 3.343556741817771405e-01 7.610902949831113620e-04 3.810669644870784412e-02 2.580295944984226097e-04 1.223249239881610056e-03 3.411087122818265982e-01 6.357205936931163617e-04 3.269197308440031924e-02 1.956095229295760961e-04 9.060142082127646459e-04 3.318440666068843692e-01 1.566878199574661006e-04 1.226411725733924686e-02 2.795574612314303547e-05 1.279318343326409449e-04 3.227426815915922509e-01 1.099420192903145957e-07 1.274802910374065151e-04
-2.804806471050000471e+00 3.196510636989980682e-04 3.694550793227335816e-04 5.741152791186174831e-01 5.741723419002384698e-01 2.750885621956993359e-05 2.186225799503069556e-01 6.664988741445589948e-01 5.373579162948527357e-04 3.514887626972482831e-02 2.237126003512926475e-04 1.042891425947817165e-03 3.333685678789078954e-01 4.964149356933898836e-04 3.796519627299749233e-02 2.612670523072303558e-04 1.216979245822836456e-03 3.300620341402055180e-01 3.862506285456904676e-04 3.258776685165809539e-02 1.963186655932398252e-04 9.004684151189410379e-04 3.225114503911262753e-01 1.103524591065159640e-04 1.205428365050177988e-02 2.698922784008441367e-05 1.233363265867395986e-04 3.363691436273528179e-01 -2.160959138675821323e-08 1.274821421696621616e-04
-2.796514814095255375e+00 3.288426450338844125e-04 3.842799658035911392e-04 5.728413503568918763e-01 5.728985915370642390e-01 2.844951046524161133e-05 2.171115424038000674e-01 6.664920687018758283e-01 1.204984934820126346e-03 3.571053636962374239e-02 2.194738524880759034e-04 1.062931418107028198e-03 3.499253585639691133e-01 6.738103582649537836e-04 3.728541044058512888e-02 2.382104461394156240e-04 1.157703277875748614e-03 3.570562625327010631e-01 4.910764665989096958e-04 3.223480388849384731e-02 1.796537388736896583e-04 8.669129293600293194e-04 3.453432840471742926e-01 4.613425618089500579e-04 1.221836085864573540e-02 2.680602221072584664e-05 1.255467642128889143e-04 3.343191021093171456e-01 8.678967503418602201e-08 1.274991316398350395e-04
-2.788243248046325728e+00 3.274761397508947148e-04 3.870915965826782212e-04 5.718445748648747218e-01 5.719022340192921883e-01 2.746707642696769345e-05 2.158098833077625456e-01 6.664969931137323389e-01 1.338037850110216742e-04 3.489954965219714544e-02 2.244110272522896888e-04 1.027959558052948851e-03 3.308829435424002208e-01 3.245779002317903100e-04 3.716129817892532133e-02 2.576198237253697620e-04 1.168695012896963205e-03 3.223759082564864320e-01 2.558975891796507526e-04 3.206456997863095515e-02 1.935511615975330749e-04 8.718534864547872751e-04 3.193215936372598707e-01 9.842413914639509473e-05 1.219937567121292220e-02 2.640600039248136357e-05 1.245915728058541948e-04 3.326833441935012070e-01 -1.512608847506144355e-08 1.275037321005079041e-04
-2.779589820925698618e+00 3.235490429648167784e-04 3.867779130095616580e-04 5.708102584216204756e-01 5.708683838199291039e-01 2.805071288790415563e-05 2.144768468881442514e-01 6.664922958254111407e-01 4.288327559739590271e-04 3.438079592797431416e-02 2.143037916808255216e-04 9.921316312330775728e-04 3.297331986868127229e-01 1.759634258911410749e-04 3.684114480723564566e-02 2.391576502257729243e-04 1.132294203718655712e-03 3.386633471404915108e-01 1.493804888558941430e-04 3.179646752469832832e-02 1.773140175656818228e-04 8.426015398607869392e-04 3.338663400311386864e-01 6.835315601374536713e-05 1.200896942664053321e-02 2.628005213733485042e-05 1.211793738502449640e-04 3.227112955289995755e-01 -2.473400096801266629e-08 1.274836183093058675e-04
-2.770882835519575593e+00 3.276291166964135086e-04 3.961823704554667813e-04 5.696799110014714174e-01 5.697370786989449654e-01 2.812748748330859958e-05 2.130606964018049165e-01 6.664908188148110924e-01 2.452689264502068986e-04 3.490752549149495065e-02 2.164412558164153838e-04 1.016156110866117549e-03 3.347207512146695985e-01 3.121707177414168792e-04 3.629614337106257249e-02 2.359494905500397982e-04 1.100555000953473868e-03 3.329307912528766122e-01 4.163395225859559535e-04 3.137773319547453726e-02 1.748682776270384716e-04 8.210284227159048284e-04 3.351124893519270564e-01 8.810374929156872584e-05 1.205589793372789827e-02 2.527901317956801540e-05 1.206675441990980860e-04 3.458843723694321470e-01 -5.603025684684715091e-08 1.274833130167467581e-04
-2.762844138670371041e+00 3.195588720311312299e-04 3.909320595305576518e-04 5.686564618293414863e-01 5.687127115132466493e-01 2.868189876610019782e-05 2.117096123954451958e-01 6.664860524399600639e-01 5.174530575551790140e-04 3.433480667088463500e-02 2.121828931337909328e-04 9.837346734717512375e-04 3.352210755974874834e-01 6.756023583861458202e-04 3.643570099916487032e-02 2.338645096676558667e-04 1.102725149992295423e-03 3.447819656032861113e-01 4.773487498209613407e-04 3.125187752485944492e-02 1.720353926389031228e-04 8.112520626304258473e-04 3.418579472128745467e-01 9.489743119630791738e-05 1.214411119965150276e-02 2.514251853420514454e-05 1.216647459718083515e-04 3.527369869864490637e-01 6.811593990249824259e-08 1.274969866178446605e-04
-2.754691012138294148e+00 3.093662915464143897e-04 3.827108649758770298e-04 5.676507252085977173e-01 5.677083264204192403e-01 2.738573318816949883e-05 2.103502817241007516e-01 6.664930246303553130e-01 5.501302239628347345e-04 3.435387951592687450e-02 2.075024618533526880e-04 9.776742418693127636e-04 3.467763914406518655e-01 4.234174175588764611e-04 3.584322171295979687e-02 2.274240086142492029e-04 1.065821755335588563e-03 3.456679875219484943e-01 3.507852959379621749e-04 3.097212255840057354e-02 1.673660980773072448e-04 7.933713307215329138e-04 3.509768564569092364e-01 1.166229086089097322e-04 1.205968581533732251e-02 2.587856054303032928e-05 1.207876948663291701e-04 3.356737374251343997e-01 -6.272107653879961057e-08 1.275030625039727571e-04
-2.745080311800212947e+00 3.134081220662510332e-04 3.928866215459070332e-04 5.663332171872396126e-01 5.663920227742067492e-01 2.786673726261363408e-05 2.087448973508997385e-01 6.664887537450419064e-01 3.352469688310602807e-04 3.412072026853046891e-02 2.019424451001558009e-04 9.594029832665298702e-04 3.413593738487527007e-01 7.765953830253729347e-05 3.622369371220371392e-02 2.326753648655629516e-04 1.086382866340436341e-03 3.360582617167627850e-01 1.726684283290481816e-04 3.118532200497588225e-02 1.713413297642768507e-04 8.040795913270464348e-04 3.349278794288504946e-01 2.195397498016458612e-04 1.201450387532310149e-02 2.640496505987336383e-05 1.203200412493461968e-04 3.257089239450894347e-01 3.068429107916137863e-08 1.274900718727152047e-04
-2.735347362009763472e+00 3.083277926471954971e-04 3.917263841572982130e-04 5.651444120458821718e-01 5.652021974454488618e-01 2.816788386398360995e-05 2.072282532516941111e-01 6.664854437402163434e-01 3.387579827948048708e-04 3.413092908439131073e-02 2.098696313533628794e-04 9.654461758362198375e-04 3.302810900225785495e-01 7.724792642721017757e-04 3.519757222149244580e-02 2.184435308103913238e-04 1.021983833184228170e-03 3.417119584536424393e-01 7.719352881984806658e-04 3.049988351484769419e-02 1.670086331133018400e-04 7.703715408838946940e-04 3.324171337690692285e-01 2.568394727831287529e-04 1.200091920191604516e-02 2.624910474075332464e-05 1.196629544420133322e-04 3.273812055124252218e-01 8.561632414695078106e-08 1.274712819240438836e-04
-2.725923327626983639e+00 3.012837955030052742e-04 3.880781880476469325e-04 5.640209431365899029e-01 5.640797349544992567e-01 2.817195105853326307e-05 2.057659108759015698e-01 6.664842030072273271e-01 2.055959368306898324e-04 3.349350581997467824e-02 1.969232906699651463e-04 9.222842612622772149e-04 3.275986031897745177e-01 6.607705964604521868e-04 3.471905616146357676e-02 2.086466894129492217e-04 9.880617405089843572e-04 3.386023792565762136e-01 4.735361183627580044e-04 3.015962888700818648e-02 1.576392760406626311e-04 7.457850135511039265e-04 3.385900795376871608e-01 3.623639900302470058e-04 1.198675692676858147e-02 2.614939137833575258e-05 1.190538088469309072e-04 3.264543991477352192e-01 -2.659312035002647618e-08 1.275183992444754461e-04
-2.716903370362823367e+00 3.046285806335925685e-04 3.974867517217983703e-04 5.626610758876859908e-01 5.627203384534724684e-01 2.781917911449533620e-05 2.041362749783109110e-01 6.664850442850347445e-01 1.711697654636179608e-04 3.269415359764794859e-02 1.891703262249047352e-04 8.781651669808154381e-04 3.337007307441989257e-01 5.805844537416357184e-04 3.461838631206440309e-02 2.156464610822539222e-04 9.881303182680655894e-04 3.300356424381923892e-01 3.850326102854638162e-04 3.004065860103934810e-02 1.595104135965137227e-04 7.412045314308275939e-04 3.297553345469078634e-01 2.226793919665705701e-04 1.196280198483573587e-02 2.567888257545794149e-05 1.179236204017442761e-04 3.276655352844303204e-01 2.581061878864653868e-08 1.274795692189424927e-04
-2.707006628215671284e+00 2.978385730092821980e-04 3.939080922146231956e-04 5.613442304882300116e-01 5.614032759591645050e-01 2.800801333342533013e-05 2.025403178678259475e-01 6.664823840081099959e-01 1.300008229778220551e-04 3.345155086660980132e-02 1.900202901126803526e-04 9.090288428953677453e-04 3.358085715150304074e-01 8.052988442982841454e-04 3.484497562886761102e-02 2.114946825741117933e-04 9.916514360883549577e-04 3.375534090115147601e-01 7.958528376234429332e-04 3.022579372933856950e-02 1.607090092428820494e-04 7.477345140370726803e-04 3.347211056800297735e-01 2.319691685126656011e-04 1.188696388939175334e-02 2.501250633483332130e-05 1.158036379070522432e-04 3.395838295574022947e-01 -1.435876805364734843e-07 1.275067463044484112e-04
-2.696529693260576899e+00 2.962109185600746673e-04 3.971743175033015660e-04 5.598792865441928335e-01 5.599354894024825002e-01 2.786180700122288241e-05 2.008336439681769892e-01 6.664817058772356528e-01 5.294456022173157526e-04 3.316773688122418018e-02 1.894068700180477670e-04 8.939894542183119243e-04 3.344653235969516913e-01 5.152888450878365459e-04 3.414100107970390735e-02 1.988564812435856394e-04 9.453958715538373714e-04 3.479416590690692646e-01 3.218309084183278114e-04 2.950647223217961468e-02 1.483388482563684956e-04 7.059543036546961792e-04 3.490912598860164140e-01 4.599218044131809938e-05 1.202252625113475054e-02 2.553129508869748907e-05 1.181058628893078666e-04 3.303110871388300618e-01 -5.131282086550220933e-08 1.275061020596369955e-04
-2.687272495422727392e+00 2.910651454214044300e-04 3.956810624770046303e-04 5.585649823267663239e-01 5.586234232329916338e-01 2.657683091713912817e-05 1.992302099731658449e-01 6.664886916783840931e-01 6.698239628885780620e-04 3.246306309890473196e-02 1.827681349319301674e-04 8.554937479471401256e-04 3.347673712211490793e-01 1.118183680885806528e-03 3.455201111157497201e-02 2.051044825838558585e-04 9.671933766798505947e-04 3.423290629104910332e-01 1.032002610230841732e-03 2.982321201675674355e-02 1.515153738498418057e-04 7.192793102413516746e-04 3.369040662390453411e-01 3.598879502104375064e-05 1.192492495095514617e-02 2.544252503553870470e-05 1.162183658584392380e-04 3.325999689715738450e-01 -1.601629811423905399e-07 1.275224935863963948e-04
-2.676901457468356060e+00 2.952576716421259715e-04 4.071874522588725398e-04 5.571723849108518589e-01 5.572315396634843765e-01 2.756491264303885885e-05 1.975590827958009221e-01 6.664806558599352115e-01 8.054100612828882710e-04 3.231021564394120915e-02 1.769279515436683852e-04 8.410451612695998965e-04 3.317120346711974754e-01 2.995060213209838800e-04 3.352815007881781301e-02 1.959706631901916016e-04 9.110993586739846769e-04 3.259191856088389239e-01 2.784465173318600864e-04 2.907226834513157443e-02 1.468064778269715699e-04 6.844852104072447719e-04 3.280989930805415788e-01 3.538382830262372489e-05 1.205473788962610829e-02 2.539143503910065488e-05 1.178358258717302826e-04 3.377627997245479241e-01 4.486706199485947013e-08 1.274915923453544373e-04
